 [ 1.63300e+03, -7.85400e-02, -6.11130e-01, -5.70090e-01, -3.16850e-01,  8.25620e-01, -1.37639e+00,  4.45850e-01, -1.07533e+00, -1.13788e+00,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.63500e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  8.25620e-01, -1.09207e+00,  1.43533e+00,  2.87830e-01,  1.13407e+00,  8.81130e-01,  1.92173e+00,  4.82460e-01],
 [ 1.63600e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02, -6.95090e-01,  2.93380e-01, -2.21844e+00, -1.25773e+00,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.63700e+03, -7.85400e-02,  1.16365e+00, -2.85190e-01, -3.16850e-01, -1.05308e+00,  2.57309e+00,  5.83310e-01, -1.47955e+00, -4.05810e-01, -2.17120e-01,  1.22470e+00, -4.82460e-01],
 [ 1.63900e+03,  4.97880e-01,  1.98437e+00, -2.85190e-01, -3.16850e-01,  1.72012e+00, -1.54870e-01,  8.83090e-01, -1.07533e+00, -4.05810e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 1.64000e+03,  1.09449e+00,  4.54680e-01, -5.70090e-01, -3.16850e-01,  1.60383e+00, -2.32338e+00,  1.41430e-01, -1.72900e-02, -2.04506e+00,  8.81130e-01, -2.07848e+00,  4.82460e-01],
 [ 1.64100e+03, -7.85400e-02, -1.73790e+00,  9.60820e-01, -3.16850e-01, -3.47990e-01,  3.32000e-03, -5.83310e-01, -9.16990e-01,  7.58300e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 1.64300e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01,  4.16670e-01, -5.75450e-01,  5.83310e-01,  4.38520e-01, -1.01450e+00,  1.86203e+00,  7.65400e-01,  4.82460e-01],
 [ 1.64400e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.19430e+00, -5.75450e-01, -1.68062e+00,  2.87830e-01,  1.30612e+00, -1.37983e+00, -8.46370e-01, -4.82460e-01],
 [ 1.64600e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -7.91510e-01, -4.39990e-01, -1.92800e-02,  1.81866e+00,  7.58300e-01, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 1.64700e+03, -9.51970e-01,  4.54680e-01, -9.76500e-02, -3.16850e-01, -1.69163e+00,  1.67670e-01, -1.92800e-02, -3.01720e-01, -1.51840e+00,  1.92680e-01,  7.98700e-02, -4.82460e-01],
 [ 1.64800e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  5.21350e-01, -9.47790e-01, -4.51740e-01, -1.54870e-01, -1.42770e-01, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 1.65000e+03,  1.82213e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.36060e-01, -5.75450e-01, -8.47320e-01, -4.53210e-01, -1.25773e+00,  5.29750e-01,  7.98700e-02, -4.82460e-01],
 [ 1.65100e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -5.80160e-01,  4.76170e-01, -5.83310e-01, -3.01720e-01,  9.39490e-01, -2.17120e-01, -8.46370e-01,  4.82460e-01],
 [ 1.65200e+03, -7.85400e-02, -5.92100e-02, -5.70090e-01,  1.14400e-01, -4.67250e-01,  2.32338e+00,  2.44904e+00,  1.28610e+00,  1.30612e+00, -2.17120e-01,  4.01480e-01, -4.82460e-01],
 [ 1.65300e+03,  1.82213e+00, -1.73790e+00,  9.60820e-01, -3.16850e-01,  3.12870e-01, -3.00330e-01, -7.17270e-01, -1.62090e+00,  4.15940e-01, -2.17120e-01, -1.18084e+00, -4.82460e-01],
 [ 1.65400e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -9.21040e-01,  4.76170e-01,  4.45850e-01,  4.38520e-01,  4.15940e-01, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 1.65500e+03,  4.97880e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01,  1.72012e+00, -9.47790e-01, -1.82919e+00,  7.60960e-01, -1.01450e+00,  1.92680e-01, -2.07848e+00,  4.82460e-01],
 [ 1.65600e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.16670e-01,  1.58487e+00,  1.06238e+00,  4.38520e-01, -2.76070e-01,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 1.65800e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -1.05308e+00,  8.05230e-01,  1.65653e+00, -1.21213e+00, -2.30408e+00, -2.17120e-01,  7.65400e-01,  4.82460e-01],
 [ 1.65900e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -6.78250e-01,  9.62480e-01,  8.83090e-01,  2.23427e+00,  1.81175e+00, -2.17120e-01,  4.01480e-01, -4.82460e-01],
 [ 1.66100e+03, -7.85400e-02, -6.11130e-01,  2.49230e-01, -3.16850e-01, -9.21040e-01,  1.67670e-01, -1.77790e-01,  1.11406e+00,  5.84890e-01, -7.11260e-01,  7.98700e-02,  4.82460e-01],
 [ 1.66200e+03,  1.09449e+00,  1.98437e+00, -9.76500e-02, -3.16850e-01,  6.29670e-01,  1.67670e-01,  8.83090e-01,  2.46262e+00,  2.59530e-01, -7.11260e-01,  4.01480e-01, -4.82460e-01],
 [ 1.66300e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -5.18800e-02,  9.62480e-01, -1.27553e+00, -2.35413e+00, -8.98910e-01,  1.29221e+00,  1.92173e+00, -4.82460e-01],
 [ 1.66400e+03, -7.85400e-02,  4.54680e-01, -5.70090e-01, -3.16850e-01,  1.83990e+00, -1.92173e+00,  1.88511e+00, -9.16990e-01,  2.59530e-01,  1.92680e-01,  1.92173e+00,  4.82460e-01],
 [ 1.66500e+03, -9.51970e-01, -1.43719e+00, -5.70090e-01, -3.16850e-01,  7.35450e-01, -1.23177e+00,  5.83310e-01, -6.06330e-01, -4.05810e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 1.66600e+03,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  8.25620e-01,  4.76170e-01,  1.43533e+00,  1.31360e-01, -2.30408e+00,  1.29221e+00,  1.22470e+00, -4.82460e-01],
 [ 1.66700e+03, -9.51970e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01, -1.19430e+00,  6.37790e-01, -1.92800e-02,  2.87830e-01, -5.27450e-01, -2.17120e-01, -5.25930e-01, -4.82460e-01],
 [ 1.66800e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.32828e+00,  1.74091e+00, -1.92800e-02,  1.31360e-01,  2.04506e+00, -1.37983e+00, -8.46370e-01,  4.82460e-01],
 [ 1.66900e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  3.12870e-01,  3.21970e-01, -3.17760e-01,  7.60960e-01, -1.78169e+00,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.67000e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  4.16670e-01, -3.00330e-01,  4.45850e-01, -9.16990e-01,  2.59530e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 1.67100e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01,  3.12870e-01,  8.05230e-01, -9.76310e-01,  2.87830e-01,  2.59530e-01, -2.17120e-01,  4.01480e-01,  4.82460e-01],
 [ 1.67200e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01,  1.60383e+00, -4.39990e-01,  4.45850e-01,  5.90420e-01,  4.15940e-01,  1.92680e-01,  7.98700e-02,  4.82460e-01],
 [ 1.67300e+03, -7.85400e-02, -1.73790e+00, -2.85190e-01, -3.16850e-01, -5.18800e-02, -5.75450e-01,  8.83090e-01,  4.38520e-01, -7.81550e-01, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 1.67400e+03,  4.97880e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -7.91510e-01, -3.00330e-01, -5.83310e-01, -6.06330e-01,  2.59530e-01, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 1.67500e+03,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -9.21040e-01,  3.32000e-03, -7.17270e-01,  1.31360e-01,  9.39490e-01, -7.11260e-01,  4.01480e-01,  4.82460e-01],
 [ 1.67600e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -5.80160e-01,  1.45421e+00, -1.27553e+00,  1.61108e+00, -4.05810e-01,  1.29221e+00,  1.22470e+00,  4.82460e-01],
 [ 1.67700e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -2.46490e-01, -1.09207e+00,  2.93380e-01, -4.53210e-01, -1.01450e+00, -1.37983e+00,  7.65400e-01, -4.82460e-01],
 [ 1.67800e+03,  1.82213e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -7.91510e-01, -3.00330e-01,  2.93380e-01,  2.87830e-01,  1.46191e+00, -2.17120e-01, -8.46370e-01, -4.82460e-01],
 [ 1.67900e+03, -9.51970e-01, -2.43591e+00,  9.60820e-01, -3.16850e-01,  1.36060e-01,  1.58487e+00,  1.88511e+00,  1.28610e+00, -6.65000e-03,  1.29221e+00,  7.65400e-01,  4.82460e-01],
 [ 1.68000e+03, -9.51970e-01, -1.22751e+00,  9.60820e-01, -3.16850e-01,  3.12870e-01,  8.05230e-01, -1.92800e-02, -9.16990e-01,  1.13407e+00,  5.29750e-01,  7.65400e-01, -4.82460e-01],
 [ 1.68100e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -1.48820e-01, -4.39990e-01, -7.17270e-01, -7.60960e-01, -1.64101e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.68200e+03,  1.09449e+00, -5.92100e-02,  2.11280e-01, -3.16850e-01, -4.67250e-01,  3.32000e-03, -3.17760e-01, -1.21213e+00,  9.39490e-01, -7.11260e-01,  4.01480e-01, -4.82460e-01],
 [ 1.68300e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.02119e+00,  6.37790e-01,  1.24033e+00,  1.31360e-01,  2.59530e-01,  5.29750e-01,  4.01480e-01,  4.82460e-01],
 [ 1.68500e+03,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01,  2.23930e-01, -6.95090e-01, -3.17760e-01, -3.01720e-01, -5.27450e-01, -7.11260e-01, -8.46370e-01,  4.82460e-01],
 [ 1.68600e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.36060e-01,  6.37790e-01,  1.88511e+00,  1.28610e+00, -2.76070e-01, -1.37983e+00,  4.01480e-01, -4.82460e-01],
 [ 1.68700e+03, -7.85400e-02, -2.43591e+00,  9.60820e-01, -3.16850e-01,  2.23930e-01, -9.47790e-01, -1.42424e+00, -7.60960e-01, -2.76070e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 1.68900e+03, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -2.42317e+00,  1.67670e-01, -1.82919e+00,  2.75696e+00, -8.98910e-01, -2.55524e+00, -8.46370e-01,  4.82460e-01],
 [ 1.69000e+03,  4.97880e-01, -5.92100e-02, -5.70090e-01, -3.16850e-01,  4.16670e-01, -1.23177e+00,  1.41430e-01, -1.54870e-01,  5.84890e-01,  5.29750e-01,  7.98700e-02, -4.82460e-01],
 [ 1.69100e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  4.25700e-02,  6.37790e-01, -1.68062e+00, -1.07533e+00, -6.65000e-03, -7.11260e-01, -1.18084e+00,  4.82460e-01],
 [ 1.69200e+03,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  1.23461e+00,  8.05230e-01,  8.83090e-01, -1.54870e-01,  1.13407e+00,  8.81130e-01,  7.65400e-01, -4.82460e-01],
 [ 1.69300e+03,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -5.18800e-02,  3.32000e-03,  1.41430e-01,  9.41560e-01,  9.39490e-01,  1.92680e-01,  4.01480e-01,  4.82460e-01],
 [ 1.69400e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.48820e-01, -1.09207e+00, -1.68062e+00,  9.41560e-01,  7.58300e-01, -7.11260e-01, -2.07848e+00,  4.82460e-01],
 [ 1.69500e+03, -9.51970e-01, -1.73790e+00,  2.49230e-01, -3.16850e-01, -5.18800e-02, -1.92173e+00,  1.65653e+00, -1.72900e-02, -4.05810e-01, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 1.69600e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -6.78250e-01,  6.37790e-01, -1.92800e-02, -1.21213e+00, -7.81550e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.69800e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -6.78250e-01,  3.21970e-01, -4.51740e-01,  4.38520e-01, -6.65000e-03,  1.92680e-01, -2.15750e-01,  4.82460e-01],
 [ 1.69900e+03,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -1.32828e+00,  1.67670e-01,  5.83310e-01,  1.28610e+00, -6.52530e-01,  8.81130e-01,  7.98700e-02, -4.82460e-01],
 [ 1.70000e+03,  4.97880e-01, -5.92100e-02,  2.11280e-01, -3.16850e-01,  4.25700e-02,  4.76170e-01, -8.47320e-01, -7.60960e-01,  1.13407e+00,  5.29750e-01,  7.65400e-01,  4.82460e-01],
 [ 1.70100e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.32828e+00,  1.28610e+00,  2.93380e-01,  4.38520e-01,  5.84890e-01, -2.17120e-01,  4.01480e-01,  4.82460e-01],
 [ 1.70200e+03,  1.09449e+00, -1.73790e+00,  9.60820e-01, -3.16850e-01,  5.21350e-01, -5.75450e-01,  4.45850e-01, -2.53830e+00, -2.76070e-01,  8.81130e-01, -2.15750e-01, -4.82460e-01],
 [ 1.70400e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.19430e+00, -3.00330e-01,  1.41430e-01,  4.38520e-01,  5.84890e-01, -1.37983e+00, -8.46370e-01, -4.82460e-01],
 [ 1.70600e+03,  4.97880e-01, -5.92100e-02,  9.60820e-01,  1.26000e-01,  3.12870e-01, -5.75450e-01, -5.83310e-01, -9.16990e-01, -6.65000e-03, -2.17120e-01, -1.18084e+00,  4.82460e-01],
 [ 1.70700e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01,  1.14400e-01, -1.43907e+00,  3.32000e-03, -8.47320e-01,  7.60960e-01, -2.76070e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.70800e+03, -7.85400e-02, -6.11130e-01, -5.70090e-01, -3.16850e-01, -5.80160e-01,  1.45421e+00,  1.65653e+00,  1.61108e+00,  5.84890e-01,  1.92680e-01,  1.22470e+00, -4.82460e-01],
 [ 1.70900e+03,  4.97880e-01, -5.92100e-02, -9.76500e-02, -3.16850e-01, -1.32828e+00,  1.67670e-01,  1.65653e+00,  1.11406e+00,  2.59530e-01,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.71100e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  2.12700e+00, -9.47790e-01, -4.51740e-01, -3.01720e-01, -1.64101e+00,  1.29221e+00,  7.98700e-02, -4.82460e-01],
 [ 1.71200e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -9.21040e-01, -1.54870e-01,  4.45850e-01, -4.53210e-01,  1.13407e+00, -7.11260e-01, -5.25930e-01,  4.82460e-01],
 [ 1.71300e+03,  1.09449e+00, -2.43591e+00, -5.70090e-01, -3.16850e-01,  6.29670e-01, -1.54870e-01, -4.51740e-01, -4.53210e-01, -1.01450e+00,  1.92680e-01, -5.25930e-01,  4.82460e-01],
 [ 1.71400e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -3.47990e-01,  4.76170e-01, -9.76310e-01,  4.38520e-01, -1.42770e-01,  5.29750e-01, -2.15750e-01, -4.82460e-01],
 [ 1.71500e+03,  1.09449e+00, -1.22751e+00,  9.60820e-01, -3.16850e-01, -5.80160e-01,  1.28610e+00,  1.43533e+00, -1.34289e+00, -6.65000e-03, -7.11260e-01,  1.22470e+00, -4.82460e-01],
 [ 1.71600e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -2.05048e+00, -9.47790e-01,  1.41430e-01, -1.72900e-02, -6.52530e-01,  1.92680e-01,  4.01480e-01,  4.82460e-01],
 [ 1.71700e+03,  1.09449e+00, -5.92100e-02,  2.11280e-01, -3.16850e-01,  5.21350e-01, -1.54870e-01, -1.27553e+00,  9.41560e-01,  1.23310e-01, -1.37983e+00, -1.54858e+00,  4.82460e-01],
 [ 1.71900e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.25700e-02, -1.54870e-01,  1.65653e+00,  1.31360e-01,  2.59530e-01,  5.29750e-01,  1.92173e+00, -4.82460e-01],
 [ 1.72100e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -3.47990e-01,  1.67670e-01, -1.92800e-02, -1.54870e-01, -1.01450e+00,  1.29221e+00,  7.65400e-01,  4.82460e-01],
 [ 1.72200e+03, -7.85400e-02, -5.92100e-02,  9.60820e-01, -3.16850e-01,  1.37297e+00, -6.95090e-01, -1.27553e+00,  4.38520e-01, -6.52530e-01, -2.17120e-01, -8.46370e-01,  4.82460e-01],
 [ 1.72300e+03,  4.97880e-01, -5.92100e-02, -2.85190e-01, -3.16850e-01, -1.19430e+00,  1.11406e+00,  5.83310e-01, -1.72900e-02,  1.23310e-01, -7.11260e-01,  4.01480e-01, -4.82460e-01],
 [ 1.72400e+03, -7.85400e-02,  4.54680e-01, -5.70090e-01,  1.14400e-01, -1.48820e-01,  9.62480e-01,  1.24033e+00,  7.60960e-01, -2.76070e-01, -2.17120e-01,  7.98700e-02,  4.82460e-01],
 [ 1.72900e+03,  4.97880e-01, -1.22751e+00,  9.60820e-01, -3.16850e-01, -7.91510e-01, -8.06150e-01,  7.23300e-01, -9.16990e-01,  2.59530e-01, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 1.73000e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.55078e+00,  1.28610e+00, -9.76310e-01,  4.38520e-01,  9.39490e-01,  1.92680e-01,  1.92173e+00, -4.82460e-01],
 [ 1.73100e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -2.05048e+00,  8.05230e-01, -9.76310e-01,  2.75696e+00,  1.13407e+00, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 1.73200e+03,  4.97880e-01, -1.73790e+00, -5.70090e-01, -3.16850e-01,  1.13281e+00, -5.75450e-01,  1.41430e-01,  5.90420e-01, -1.51840e+00, -1.37983e+00, -2.15750e-01, -4.82460e-01],
 [ 1.73300e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -5.02120e-01, -1.05308e+00,  4.76170e-01, -1.77790e-01, -1.54870e-01,  5.84890e-01, -1.37983e+00, -1.18084e+00,  4.82460e-01],
 [ 1.73400e+03,  1.09449e+00,  1.98437e+00,  9.60820e-01, -3.16850e-01, -2.42317e+00,  1.67670e-01, -3.17760e-01,  2.03972e+00,  1.81175e+00, -7.11260e-01, -1.18084e+00,  4.82460e-01],
 [ 1.73600e+03, -9.51970e-01, -1.22751e+00, -2.85190e-01, -3.16850e-01,  1.23461e+00,  1.67670e-01,  1.43533e+00,  1.28610e+00,  5.84890e-01, -7.11260e-01,  4.01480e-01,  4.82460e-01],
 [ 1.73800e+03,  1.82213e+00, -1.22751e+00,  2.49230e-01, -3.16850e-01, -5.18800e-02, -1.63340e+00, -3.27393e+00, -7.60960e-01,  5.84890e-01,  1.92680e-01, -1.54858e+00,  4.82460e-01],
 [ 1.73900e+03, -9.51970e-01, -6.11130e-01, -9.76500e-02, -3.16850e-01, -1.69163e+00,  1.74091e+00,  5.83310e-01,  4.38520e-01,  9.39490e-01,  1.29221e+00,  7.98700e-02, -4.82460e-01],
 [ 1.74000e+03, -7.85400e-02,  4.54680e-01, -5.70090e-01, -3.16850e-01, -4.67250e-01,  4.76170e-01,  1.43533e+00, -3.01720e-01, -4.05810e-01,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.74300e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  1.23461e+00,  4.76170e-01,  5.83310e-01, -7.60960e-01,  9.39490e-01, -7.11260e-01, -2.15750e-01, -4.82460e-01],
 [ 1.74400e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01,  1.37297e+00, -1.76250e+00,  4.45850e-01,  2.87830e-01,  5.84890e-01, -1.37983e+00, -8.46370e-01, -4.82460e-01],
 [ 1.74500e+03, -7.85400e-02,  1.98437e+00,  9.60820e-01, -3.16850e-01,  5.21350e-01, -1.09207e+00, -4.51740e-01,  1.81866e+00,  4.15940e-01, -1.37983e+00,  4.01480e-01,  4.82460e-01],
 [ 1.74600e+03, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -9.21040e-01,  3.21970e-01, -1.42424e+00, -6.06330e-01,  1.81175e+00, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 1.74700e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.48820e-01, -8.06150e-01, -1.92800e-02,  5.90420e-01,  5.84890e-01, -1.37983e+00, -1.18084e+00,  4.82460e-01],
 [ 1.74800e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01,  1.26000e-01,  3.27393e+00, -1.50796e+00, -3.17760e-01,  5.90420e-01, -6.52530e-01, -1.37983e+00,  4.01480e-01,  4.82460e-01],
 [ 1.74900e+03, -9.51970e-01, -1.22751e+00,  9.60820e-01, -3.16850e-01,  7.35450e-01,  3.32000e-03,  2.15324e+00,  1.31360e-01, -1.51840e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.75000e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.19430e+00, -1.54870e-01, -1.27553e+00,  1.45039e+00,  4.15940e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 1.75300e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -5.18800e-02, -1.54870e-01, -5.83310e-01, -6.06330e-01,  4.15940e-01, -7.11260e-01, -5.25930e-01,  4.82460e-01],
 [ 1.75400e+03,  4.97880e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01,  9.10930e-01,  1.67670e-01,  4.45850e-01, -9.16990e-01,  1.23310e-01,  1.29221e+00,  1.22470e+00,  4.82460e-01],
 [ 1.75500e+03, -7.85400e-02,  1.98437e+00, -2.85190e-01, -3.16850e-01, -1.55078e+00, -1.54870e-01,  7.23300e-01, -1.92595e+00,  2.59530e-01,  1.92680e-01,  1.22470e+00, -4.82460e-01],
 [ 1.75700e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  3.12870e-01,  1.67670e-01, -1.11902e+00,  5.90420e-01,  5.84890e-01,  5.29750e-01, -5.25930e-01, -4.82460e-01],
 [ 1.75800e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02,  1.11406e+00,  7.23300e-01,  9.41560e-01,  1.81175e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.75900e+03, -9.51970e-01, -1.22751e+00,  2.49230e-01, -3.16850e-01,  2.23930e-01,  3.21970e-01,  1.41430e-01, -9.16990e-01, -2.76070e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 1.76100e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  6.29670e-01, -8.06150e-01, -1.82919e+00, -1.07533e+00,  1.23310e-01, -7.11260e-01, -8.46370e-01, -4.82460e-01],
 [ 1.76200e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -5.02120e-01,  7.35450e-01,  1.67670e-01, -7.17270e-01, -9.16990e-01,  1.13407e+00, -1.37983e+00, -8.46370e-01,  4.82460e-01],
 [ 1.76300e+03,  4.97880e-01, -1.43719e+00,  9.60820e-01, -3.16850e-01,  3.12870e-01, -1.63340e+00, -1.97495e+00, -1.07533e+00, -1.38502e+00, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 1.76500e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  4.76170e-01, -7.17270e-01,  1.45039e+00,  1.46191e+00, -2.17120e-01, -8.46370e-01,  4.82460e-01],
 [ 1.76600e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01,  1.72012e+00, -4.39990e-01, -1.27553e+00,  1.45039e+00, -8.98910e-01, -1.37983e+00, -1.54858e+00,  4.82460e-01],
 [ 1.76700e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  2.23930e-01,  1.28610e+00,  1.41430e-01,  9.41560e-01,  1.13407e+00,  1.92680e-01, -8.46370e-01,  4.82460e-01],
 [ 1.76800e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -4.67250e-01,  1.11406e+00,  8.83090e-01,  2.87830e-01,  4.15940e-01, -2.55524e+00, -2.15750e-01,  4.82460e-01],
 [ 1.76900e+03,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01, -2.21844e+00,  4.76170e-01, -1.77790e-01,  2.75696e+00,  1.13407e+00, -7.11260e-01, -8.46370e-01,  4.82460e-01],
 [ 1.77000e+03,  4.97880e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.16670e-01,  3.21970e-01,  2.93380e-01,  9.41560e-01,  4.15940e-01, -7.11260e-01, -5.25930e-01,  4.82460e-01],
 [ 1.77100e+03,  1.82213e+00,  4.54680e-01, -5.70090e-01, -3.16850e-01,  4.16670e-01,  6.37790e-01,  4.45850e-01,  1.45039e+00, -1.42770e-01,  8.81130e-01, -5.25930e-01,  4.82460e-01],
 [ 1.77200e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.60383e+00, -4.39990e-01,  2.93380e-01, -2.21844e+00, -6.52530e-01,  8.81130e-01,  4.01480e-01, -4.82460e-01],
 [ 1.77300e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.02119e+00, -3.00330e-01, -7.17270e-01, -6.06330e-01, -6.65000e-03, -1.37983e+00, -1.18084e+00, -4.82460e-01],
 [ 1.77400e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.19430e+00,  8.05230e-01,  1.43533e+00,  2.23427e+00,  1.13407e+00, -2.17120e-01,  4.01480e-01, -4.82460e-01],
 [ 1.77500e+03, -7.85400e-02,  1.98437e+00, -5.70090e-01, -3.16850e-01,  5.21350e-01,  3.21970e-01,  1.65653e+00, -6.06330e-01, -6.52530e-01, -2.17120e-01, -5.25930e-01,  4.82460e-01],
